linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
3980,360.440,112,43.553760504133,16.435548837664,Splitsko-dalmatinska,Kaštela,Kaštel Sućurac,U stambenoj zgradi,Jednoetažni,3-sobni,1,2,1.,https://www.njuskalo.hr/nekretnine/stan-kastel-sucurac-112.64-m2-novogradnja-oglas-41513517
3981,278.220,92,43.553760504133,16.435548837664,Splitsko-dalmatinska,Kaštela,Kaštel Sućurac,U stambenoj zgradi,Jednoetažni,2-sobni,1,2,Prizemlje,https://www.njuskalo.hr/nekretnine/kastel-sucurac-dvosoban-stan-novogradnja-oglas-41513251
3982,190.000,43,43.503815955541,16.443811975854,Splitsko-dalmatinska,Split,Bačvice,U stambenoj zgradi,Jednoetažni,1-sobni,1,,,https://www.njuskalo.hr/nekretnine/bacvice-jednosoban-stan-oglas-41480177
3983,450.000,100,43.517070845609,16.446779667148,Splitsko-dalmatinska,Split,Brodarica,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,4.,https://www.njuskalo.hr/nekretnine/prodaje-se-trosobni-stan-100m2-brodarici-oglas-41799275
3984,185.000,65,43.457684,16.615232,Splitsko-dalmatinska,Dugi Rat,Jesenice,U stambenoj zgradi,Jednoetažni,2-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/novouredjen-stan-jesenice-65.00-m2-oglas-41227582
3985,155.000,70,43.563347,16.313364,Splitsko-dalmatinska,Kaštela,Kaštel Novi,U stambenoj zgradi,Jednoetažni,2-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/stan-s3-70m2-balkonom-novogradnja-rudine-kastel-oglas-41796454
3986,165.000,69,43.563347,16.313364,Splitsko-dalmatinska,Kaštela,Kaštel Novi,U stambenoj zgradi,Jednoetažni,2-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/stan-s2-69m2-lodom-novogradnja-rudine-kastel-prodaja-oglas-41796297
3987,250.000,78,43.563366,16.31344,Splitsko-dalmatinska,Kaštela,Kaštel Novi,U stambenoj zgradi,Jednoetažni,3-sobni,2,1,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/stan-s1-vlastitim-bazenom-novogradnja-rudine-kastel-oglas-41795855
3988,255.000,35,43.509925114327,16.451936838524,Splitsko-dalmatinska,Split,Gripe,U stambenoj zgradi,Jednoetažni,Garsonijera,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/lukuszno-ureden-stan-prodaja-oglas-41795730
3989,275.000,64,43.29961030943,17.015119312603,Splitsko-dalmatinska,Makarska,Makarska,U kući,Jednoetažni,3-sobni,3,,1.,https://www.njuskalo.hr/nekretnine/makarska-namjesten-stan-super-lokaciji-oglas-39459118
3990,265.710,88,43.520768397665,16.138954678031,Splitsko-dalmatinska,Marina,Poljica,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/penthouse-novogradnja-marina-poljica-s6-b-oglas-39408371
3991,142.425,52,43.519604161584,16.139402705751,Splitsko-dalmatinska,Marina,Poljica,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/stan-novogradnja-marina-poljica-s3-oglas-39400919
3992,210.390,70,43.517580827573,16.137197797663,Splitsko-dalmatinska,Marina,Poljica,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/penthouse-novogradnja-marina-poljica-s5-a-oglas-39408374
3993,268.230,89,43.519662264889,16.1371759726,Splitsko-dalmatinska,Marina,Poljica,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/penthouse-novogradnja-marina-poljica-s6-a-oglas-39408373
3994,207.180,69,43.519486961905,16.139173455185,Splitsko-dalmatinska,Marina,Poljica,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/penthouse-novogradnja-marina-poljica-s5-b-oglas-39408372
3995,690.000,100,43.51828563575913,16.225297317138512,Splitsko-dalmatinska,Seget,Seget Donji,U stambenoj zgradi,Jednoetažni,3-sobni,2,,4.,https://www.njuskalo.hr/nekretnine/stan-seget-donji-luksuzni-penthouse-predivan-pogled-oglas-40783635
3996,370.000,75,43.50582783625396,16.484538365658494,Splitsko-dalmatinska,Split,Žnjan,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,4.,https://www.njuskalo.hr/nekretnine/prodaja-3-soban-stan-novogradnja-znjan-oglas-40823070
3997,380.000,109,43.506359031805,16.421630784131,Splitsko-dalmatinska,Split,Meje,U stambenoj zgradi,Dvoetažni,3-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/split-meje-dvoetazni-stan-prodaja-oglas-10701158
3998,140.000,41,,,Splitsko-dalmatinska,Bol,Bol,U stambenoj zgradi,Jednoetažni,1-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/brac-bol-jednosoban-stan-41.20-m2-terasa-parking-prodaja-oglas-40109588
3999,315.000,69,,,Splitsko-dalmatinska,Split,Bol,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/split-bol-dvosoban-stan-garazom-prodaja-oglas-34460085
4000,270.000,92,43.5426278,16.4780745,Splitsko-dalmatinska,Solin,Sveti Kajo,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/solin-sv-kajo-dvosobni-stan-prodaja-oglas-34068478
4001,270.857,74,,,Splitsko-dalmatinska,Seget,Seget Donji,U stambenoj zgradi,Jednoetažni,2-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/trogir-seget-donji-dvosoban-stan-74.79-m2-novogradnja-prodaja-oglas-41349400
4002,280.034,75,,,Splitsko-dalmatinska,Seget,Seget Donji,U stambenoj zgradi,Jednoetažni,2-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/trogir-seget-donji-dvosoban-stan-75.23-m2-novogradnja-prodaja-oglas-41349399
4003,185.000,68,43.3832709,16.5563564,Splitsko-dalmatinska,Supetar,Supetar,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/brac-supetar-dvosobni-stan-prodaja-oglas-41616040
4004,335.000,48,43.5025951,16.4584307,Splitsko-dalmatinska,Split,Zenta,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/split-zenta-dvosobni-stan-prodaja-oglas-41616041
4005,250.000,100,43.501269682742,16.543508694924,Splitsko-dalmatinska,Podstrana,Strožanac,U kući,Jednoetažni,4-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-prodaja-strozanac-100.00-m2-oglas-39913115
4006,300.000,62,43.504487419257,16.45423127406,Splitsko-dalmatinska,Split,Gripe,U stambenoj zgradi,Jednoetažni,2-sobni,1,2,1.,https://www.njuskalo.hr/nekretnine/stan-split-62.00-m2-oglas-41786561
4007,200.000,120,43.512099037449,16.252701514817,Splitsko-dalmatinska,Trogir,Čiovo,U stambenoj zgradi,Jednoetažni,5+ sobni,1,,,https://www.njuskalo.hr/nekretnine/dva-stana-investiciju-oglas-41783433
4008,215.000,54,43.495512346389255,16.262090936932353,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Visoko potkrovlje,https://www.njuskalo.hr/nekretnine/okrug-gornji-2soban-stan-54.00-m2-novogradnja-pogled-more-oglas-40745903
4009,175.000,58,43.49303134673524,16.26469248426956,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,1-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/okrug-gornji-58.00-m2-1soban-velika-terasa-vrt-novogradnja-oglas-40745722
4010,254.176,86,43.551063013969,16.432161127786,Splitsko-dalmatinska,Kaštela,Kaštel Sućurac,U stambenoj zgradi,Jednoetažni,2-sobni,1,2,2.,https://www.njuskalo.hr/nekretnine/kastel-sucurac-komforan-2soban-cijeli-jugu-2-terase-oglas-40539553
4011,188,72,43.565817510522,16.30674657979,Splitsko-dalmatinska,Kaštela,Kaštel Novi,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/kastel-72.60-m2-dvosoban-oglas-40471767
4012,264.450,97,43.501703711195866,16.537338680084417,Splitsko-dalmatinska,Podstrana,Strožanac,U stambenoj zgradi,Jednoetažni,3-sobni,3,1,2.,https://www.njuskalo.hr/nekretnine/strozanac-97.62-m2-komforan-trosoban-oglas-40421464
4013,208.152,128,43.501703711196,16.537338680084,Splitsko-dalmatinska,Podstrana,Strožanac,U stambenoj zgradi,Jednoetažni,2-sobni,1,2,Prizemlje,https://www.njuskalo.hr/nekretnine/strozanac-novogradnja-dvosoban-vrtom-oglas-40421153
4014,199.394,76,43.565817510522,16.30674657979,Splitsko-dalmatinska,Kaštela,Kaštel Novi,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/kastel-76.69-m2-novogradnja-velika-terasa-oglas-40471828
4015,188.760,72,43.565817510522,16.30674657979,Splitsko-dalmatinska,Kaštela,Kaštel Novi,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/kastel-72.60-m2-novogradnja-komforan-dvosoban-oglas-40471743
4016,173.952,54,43.500181344619,16.542962673601,Splitsko-dalmatinska,Podstrana,Strožanac,U stambenoj zgradi,Jednoetažni,1-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/strozanac-54.00-m2-novogradnja-komforan-1soban-pogled-oglas-40419837
4017,105.000,80,43.410826320097,16.774537962982,Splitsko-dalmatinska,Omiš,Lokva Rogoznica,U stambenoj zgradi,Jednoetažni,3-sobni,,,3.,https://www.njuskalo.hr/nekretnine/lokva-rogoznica-roh-bou-potkrovlje-80m2-park-mj-105.000-oglas-41778595
4018,3.500,1,43.461164272286,16.595942654717,Splitsko-dalmatinska,Dugi Rat,Jesenice,U stambenoj zgradi,Jednoetažni,2-sobni,,,,https://www.njuskalo.hr/nekretnine/stan-jesenice-1.00-m2-novogradnja-oglas-41778268
4019,159.000,73,43.52135196667506,16.220761802240965,Splitsko-dalmatinska,Seget,Seget Donji,U stambenoj zgradi,Jednoetažni,2-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/stan-seget-donji-projekt-pogled-more-oglas-41079500
4020,275.000,71,43.491238644861,16.260348100158,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,2-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/stan-okrug-gornji-stan-krovnom-terasom-panoramskim-pogledom-oglas-39858858
4021,209.000,71,43.491238644861,16.260348100158,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,2-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/stan-okrug-gornji-projekt-blizina-mora-pripadajuce-dvoriste-oglas-39858824
4022,189.000,71,43.491238644861,16.260348100158,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,2-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/stan-okrug-gornji-projekt-blizina-mora-pripadajuce-dvoriste-oglas-39858796
4023,254.000,71,43.491238644861,16.260348100158,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,2-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-okrug-gornji-projekt-blizina-mora-pripadajuce-dvoriste-oglas-39858764
4024,230.000,71,43.491238644861,16.260348100158,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,2-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-okrug-gornji-71.00-m2-novogradnja-oglas-39858736
4025,212.148,59,43.508787604048,16.516740496766,Splitsko-dalmatinska,Split,Sirobuja,U stambenoj zgradi,Jednoetažni,3-sobni,,,5.,https://www.njuskalo.hr/nekretnine/stan-split-59.00-m2-novogradnja-oglas-38608832
4026,205.827,59,43.508787604048,16.516740496766,Splitsko-dalmatinska,Split,Sirobuja,U stambenoj zgradi,Jednoetažni,3-sobni,,,4.,https://www.njuskalo.hr/nekretnine/stan-split-67.00-m2-novogradnja-oglas-38608684
4027,272.000,75,43.288034016429,17.033568427008,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,3.,https://www.njuskalo.hr/nekretnine/prodaja-trosoban-stan-istocnom-dijelu-grada-s3025-oglas-40622166
4028,263.500,52,43.29734549427329,17.022383473506466,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,1-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-makarska-52.00-m2-novogradnja-oglas-41382392
4029,257.000,102,,,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/okrug-gornji-dvosobni-stan-prizemlju-novogradnje-59m2-43.50-m2-oglas-41775877
4030,174.225,69,,,Splitsko-dalmatinska,Seget,Seget Donji,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/seget-donji-dvosobni-stan-prvom-katu-69.69-m2-oglas-41775876
4031,264.000,72,,,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/okrug-gornji-dvosobni-stan-drugom-katu-novogradnje-72-m2-oglas-41775875
4032,178.825,71,,,Splitsko-dalmatinska,Seget,Seget Donji,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/seget-donji-dvosobni-stan-prvom-katu-71.53-m2-oglas-41775874
4033,195.000,72,,,Splitsko-dalmatinska,Seget,Seget Donji,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/seget-donji-dvosobni-stan-prizemlju-vrtom-72-m2-80-m2-oglas-41775873
4034,185.000,72,,,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/projekt-kairos-dvosobni-stan-prvom-katu-72-m2-zadnji-stan-oglas-41775872
4035,440.000,130,,,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,3-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/okrug-gornji-trosobni-stan-prizemlju-vrtom-130m2-160-m2-oglas-41775871
4036,400.000,134,,,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,3-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/okrug-gornji-trosobni-stan-prvom-katu-134-m2-blizina-mora-oglas-41775870
4037,630.000,134,,,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,3-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/okrug-gornji-trosobni-penthouse-krovnom-terasom-134-129-m2-oglas-41775869
4038,176.000,48,,,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,1-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/okrug-gornji-jednosobni-stan-drugom-katu-novogradnje-40-8-m2-oglas-41775868
4039,262.000,72,,,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/okrug-gornji-dvosobni-stan-drugom-katu-novogradnje-72-m2-oglas-41775867
4040,274.000,72,,,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/okrug-gornji-dvosobni-stan-trecem-katu-novogradnje-72-m2-oglas-41775866
4041,200.000,57,43.516914162474,16.435707807541,Splitsko-dalmatinska,Split,Skalice,U stambenoj zgradi,Jednoetažni,2-sobni,1,,4.,https://www.njuskalo.hr/nekretnine/stan-split-57.00-m2-oglas-41772550
4042,265.000,75,43.17258507143136,16.442504511662534,Splitsko-dalmatinska,Hvar,Hvar,U kući,Jednoetažni,2-sobni,2,,,https://www.njuskalo.hr/nekretnine/stan-hvaru-oglas-40756324
4043,249.000,58,43.526281835722,16.247683709525,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Višeetažni,2-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/stan-trogir-59.00-m2-novogradnja-oglas-41766671
4044,93.000,71,,,Splitsko-dalmatinska,Imotski,Imotski,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/imotski-stan-71.60-m2-odlicna-lokacija-ponudi-oglas-41763135
4045,186.000,76,,,Splitsko-dalmatinska,Seget,Seget Donji,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/seget-donji-dvosobni-stan-prizemlju-vrtom-76-m2-73-m2-oglas-41763097
4046,318.075,105,,,Splitsko-dalmatinska,Trogir,Saldun,U stambenoj zgradi,Jednoetažni,3-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/trogir-ciovo-trosobni-stan-prizemlju-vrtom-105-m2-100-m2-oglas-41763095
4047,342.125,102,,,Splitsko-dalmatinska,Trogir,Saldun,U stambenoj zgradi,Jednoetažni,3-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/trogir-ciovo-trosobni-stan-prvom-katu-novogradnje-102-m2-oglas-41763094
4048,150.000,65,,,Splitsko-dalmatinska,Seget,Seget Donji,U stambenoj zgradi,Jednoetažni,1-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/seget-donji-jednosobni-stan-prizemlju-vrtom-65-m2-80-m2-oglas-41763093
4049,635.175,130,,,Splitsko-dalmatinska,Trogir,Saldun,U stambenoj zgradi,Jednoetažni,3-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/trogir-ciovo-trosobni-stan-krovnom-terasom-130m2-81-m2-oglas-41763092
4050,159.000,73,,,Splitsko-dalmatinska,Seget,Seget Donji,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/seget-donji-dvosobni-stan-drugom-katu-novogradnje-73.55-m2-oglas-41763091
4051,159.000,73,,,Splitsko-dalmatinska,Seget,Seget Donji,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/seget-donji-dvosobni-stan-prvom-katu-novogradnje-73.55-m2-oglas-41763090
4052,167.000,76,,,Splitsko-dalmatinska,Seget,Seget Donji,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,3.,https://www.njuskalo.hr/nekretnine/seget-donji-dvosobni-stan-trecem-katu-novogradnji-76.19-m2-oglas-41763089
4053,159.000,73,,,Splitsko-dalmatinska,Seget,Seget Donji,U stambenoj zgradi,Jednoetažni,2-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/seget-donji-dvosobni-stan-trecem-katu-novogradnje-73.55-m2-oglas-41763088
4054,126.000,49,,,Splitsko-dalmatinska,Seget,Seget Donji,U stambenoj zgradi,Jednoetažni,1-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/seget-donji-jednosobni-stan-trecem-katu-49.4-m2-oglas-41763087
4055,454.272,94,,,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,3-sobni,2,1,1.,https://www.njuskalo.hr/nekretnine/makarska-luksuzni-stan-novogradnji-50m-plaze-95-m2-oglas-41517978
4056,245.000,91,43.188866517637216,16.578926940672673,Splitsko-dalmatinska,Stari Grad,Stari Grad,U stambenoj zgradi,Dvoetažni,2-sobni,2,2,2.,https://www.njuskalo.hr/nekretnine/prodaja-oglas-38235330
4057,450.000,100,43.5054986,16.4464996,Splitsko-dalmatinska,Split,Bačvice,U stambenoj zgradi,Jednoetažni,4-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/split-bacvice-trosobni-stan-prodaja-oglas-39181498
4058,200.000,124,43.521353246847,16.245742540198,Splitsko-dalmatinska,Trogir,Trogir,U kući,Jednoetažni,4-sobni,3,,Prizemlje,https://www.njuskalo.hr/nekretnine/trogir-stan-124-m2-prodaja-oglas-25682024
4059,590.000,100,43.508102394895,16.440476775169,Splitsko-dalmatinska,Split,Grad,U stambenoj zgradi,Jednoetažni,5+ sobni,3,,1.,https://www.njuskalo.hr/nekretnine/split-grad-dioklecijanova-palaca-apartman-lux-sobe-prodaja-oglas-39696621
4060,490.000,120,,,Splitsko-dalmatinska,Split,Pazdigrad,U stambenoj zgradi,Dvoetažni,3-sobni,2,1,3.,https://www.njuskalo.hr/nekretnine/split-pazdigrad-trosoban-stan-garazom-prodaja-oglas-38557478
4061,156.200,60,43.142376876718,17.330688816539,Splitsko-dalmatinska,Gradac,Podaca,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-podaca-62-m2-novogradnja-s4-oglas-39468843
4062,158.900,61,43.143376298606,17.332296590591,Splitsko-dalmatinska,Gradac,Podaca,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-podaca-61-m2-novogradnja-s1-oglas-39459096
4063,125.000,63,43.563901896667,16.311397078688,Splitsko-dalmatinska,Kaštela,Kaštel Novi,U kući,Jednoetažni,3-sobni,1,,,https://www.njuskalo.hr/nekretnine/stan-kastel-oglas-41509067
4064,254.296,66,43.298592598003,17.014820737805,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,3.,https://www.njuskalo.hr/nekretnine/dvosoban-stan-pogledom-more-s307-oglas-40420470
4065,183.060,67,43.519268072361,16.13829356661,Splitsko-dalmatinska,Marina,Poljica,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-novogradnja-marina-poljica-s2-oglas-39400920
4066,184.572,68,43.519374047847,16.136388813767,Splitsko-dalmatinska,Marina,Poljica,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/stan-novogradnja-marina-poljica-s4-oglas-39400917
4067,148.689,55,43.520609090173,16.1363271835,Splitsko-dalmatinska,Marina,Poljica,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-novogradnja-marina-poljica-s1-a-oglas-39400916
4068,186.381,69,43.519583908342,16.134084502921,Splitsko-dalmatinska,Marina,Poljica,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/stan-novogradnja-marina-poljica-s4-a-oglas-39400911
4069,212.000,106,,,Splitsko-dalmatinska,Solin,Sveti Kajo,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,3.,https://www.njuskalo.hr/nekretnine/stan-potkrovlju-zgrade-solin-oglas-40400292
4070,180.000,62,43.514324961476,16.185638880752,Splitsko-dalmatinska,Seget,Seget Vranjica,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/novogradnja-seget-vranjic-s5-k2-oglas-38174247
4071,243.750,81,43.297589367994945,17.01624571252684,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,2-sobni,2,,3.,https://www.njuskalo.hr/nekretnine/novogradnja-dvosoban-stan-pogledom-more-garaznim-mjestom-oglas-41757701
4072,409.500,117,43.510330420408,16.282989040089,Splitsko-dalmatinska,Trogir - Okolica,Mastrinka,U stambenoj zgradi,Jednoetažni,4-sobni,2,2,Visoko potkrovlje,https://www.njuskalo.hr/nekretnine/penthouse-prekrasnim-pogledom-mastrinka-ciovo-oglas-41078204
4073,150.500,43,43.510640554691,16.284263058434,Splitsko-dalmatinska,Trogir - Okolica,Mastrinka,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/jednosoban-stan-drugi-kat-a3-mastrinka-oglas-41066235
4074,213.500,61,43.508574739778,16.282181169668,Splitsko-dalmatinska,Trogir - Okolica,Mastrinka,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/dvosoban-stan-b1-mastrinka-ciovo-oglas-41066232
4075,213.500,61,43.510376662531,16.284846745106,Splitsko-dalmatinska,Trogir - Okolica,Mastrinka,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/dvosoban-stan-b2-mastrinka-ciovo-oglas-41066229
4076,215.000,84,43.561832124385,16.386091664288,Splitsko-dalmatinska,Kaštela,Kaštel Kambelovac,U kući,Jednoetažni,4-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-k-kambelovac-84.25m2-oglas-41755447
4077,212.000,50,,,Splitsko-dalmatinska,Split,Manuš,U kući,Jednoetažni,3-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/dvosoban-stan-centru-splita-oglas-41755432
