linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
716,273238.0,94.0,43.491257186508,16.262551600451,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/stan-modernoj-vili-bazenom-z4-s4.1b-oglas-41033653
1874,273238.0,94.0,43.49332016595285,16.262098262418704,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/ciovo-okrug-g-2-soban-stan-94m2-dva-parking-mjesta-vrtom-bazenom-oglas-42101876
280,273238.0,79.0,43.49332016595285,16.262098262418704,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,3,3,1,1,0,https://www.njuskalo.hr/nekretnine/stan-luksuznoj-zgradi-bazenom-okrug-gornji-oglas-42025669
733,273265.0,88.0,43.520407196299,16.225077101711,Splitsko-dalmatinska,Seget,Seget Donji,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/seget-280-m-mora-stan-2s-db-88.15m2-loggom-balkonom-oglas-39174067
2365,273600.0,76.0,43.301025432225,17.013584623291,Splitsko-dalmatinska,Makarska,Makarska,0,3,2,1,1,3,https://www.njuskalo.hr/nekretnine/stan-makarska-76.00-m2-oglas-41565427
4467,273696.0,72.0,43.51945985752823,16.226574896407744,Splitsko-dalmatinska,Seget,Seget Donji,0,1,2,2,1,1,https://www.njuskalo.hr/nekretnine/dvosobni-stan-drugom-katu-75.23-m2-moguce-kredit-oglas-40686520
3942,273702.0,82.0,43.37208565618,16.554339299633,Splitsko-dalmatinska,Supetar,Supetar,0,1,3,1,2,0,https://www.njuskalo.hr/nekretnine/supetar-brac-novogradnja-vrtom-stan-s2-oglas-39948580
947,274000.0,60.0,43.513479976102,16.455132889406,Splitsko-dalmatinska,Split,Plokite,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/dvosoban-komforan-lodom-oglas-41738050
1927,274000.0,91.0,43.506240622665,16.259115791602,Splitsko-dalmatinska,Trogir,Trogir,0,1,3,2,1,4,https://www.njuskalo.hr/nekretnine/trogir-saldun-penthouse-2-soban-stan-91-m2-otvoren-pogled-more-oglas-40657846
4040,274000.0,72.0,43.49332016595285,16.262098262418704,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/okrug-gornji-dvosobni-stan-trecem-katu-novogradnje-72-m2-oglas-41775866
4214,274000.0,83.0,43.514161410326,16.251436771624,Splitsko-dalmatinska,Trogir,Čiovo,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/trogir-ciovo-dvosobni-stan-novogradnji-pogledom-more-oglas-40824674
1926,274000.0,90.0,43.506240622665,16.259115791602,Splitsko-dalmatinska,Trogir,Trogir,0,1,3,2,1,2,https://www.njuskalo.hr/nekretnine/trogir-saldun-3-soban-stan-90-m2-velika-terasa-14m2-novogr-pogled-oglas-40657848
2650,274000.0,77.0,43.51825328922,16.220824878985,Splitsko-dalmatinska,Seget,Seget Donji,0,3,2,1,1,2,https://www.njuskalo.hr/nekretnine/odlican-dvosobni-stan-2kat-77m2-trogir-oglas-40961711
656,274000.0,60.0,43.51276079583815,16.45465054457604,Splitsko-dalmatinska,Split,Plokite,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/dvosoban-namjesten-stan-split-plokite-60-m2-oglas-42117768
3149,274500.0,75.0,43.523472550189,16.20620727539,Splitsko-dalmatinska,Seget,Seget Donji,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/dvosoban-stan-drugom-katu-lodom-jugoistok-nkp-75.18m2-seget-oglas-36797653
632,274543.0,75.0,43.5189655,16.2286983,Splitsko-dalmatinska,Seget,Seget Donji,0,1,2,2,1,2,https://www.njuskalo.hr/nekretnine/trogir-seget-dvosoban-stan-novogradnji-75.23-m2-oglas-41594085
2192,274543.0,75.0,43.51945985752823,16.226574896407744,Splitsko-dalmatinska,Seget,Seget Donji,0,1,2,2,1,2,https://www.njuskalo.hr/nekretnine/dvosoban-stan-drugi-kat-novogradnja-seget-donji-prodaja-oglas-41195438
1954,274544.0,76.0,43.51703801599,16.22750626753,Splitsko-dalmatinska,Seget,Seget Donji,0,1,2,2,1,2,https://www.njuskalo.hr/nekretnine/seget-donji-2-soban-stan-75-m2-novogradnji-230-m-plaze-oglas-39237076
3804,274672.0,74.0,43.51945985752823,16.226574896407744,Splitsko-dalmatinska,Seget,Seget Donji,0,1,2,2,1,3,https://www.njuskalo.hr/nekretnine/stan-pogledom-seget-donji-79.5-m-prizemlje-oglas-40473907
1424,274672.0,77.0,43.517717156454,16.226400002035,Splitsko-dalmatinska,Seget,Seget Donji,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/stan-74.79-m2-garazom-bazenom-novogradnja-odmah-useljivo-seget-d-oglas-41390693
113,274999.0,83.0,43.514926270351,16.475748229216,Splitsko-dalmatinska,Split,Pujanke,0,1,2,1,2,5,https://www.njuskalo.hr/nekretnine/stan-split-83.00-m2-oglas-41299437
1184,275000.0,128.0,43.54639721155,16.43117030105,Splitsko-dalmatinska,Kaštela,Kaštel Sućurac,1,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/kastel-sucurac-stan-kuci-vrt-prodaja-oglas-41561999
2566,275000.0,66.0,43.49332016595285,16.262098262418704,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/moderan-stan-80-m-mora-okrug-gornji-66.00-m2-novogradnja-1-kat-oglas-40473956
1636,275000.0,76.0,43.48989828627583,16.27181638883829,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-2ss-stan-okrug-gornji-76.00-m2-novogradnja-oglas-40741786
2039,275000.0,84.0,43.485471171179,16.265240031026,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/ciovo-okrug-g-2-soban-stan-84-m2-80-m2-vrt-bazen-pogled-novogradnja-oglas-41917613
1173,275000.0,130.0,43.55236709007409,16.431576816426514,Splitsko-dalmatinska,Kaštela,Kaštel Sućurac,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/novorenoviran-stan-kastel-sucurac-130-m2.150m-mora-oglas-41616244
4554,275000.0,84.0,43.49332016595285,16.262098262418704,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,3,2,2,1,2,https://www.njuskalo.hr/nekretnine/luksuzni-penthouse-krovnom-terasom-70-m2-73-m2-200-m-mora-oglas-40132556
